GESTION|MES|Departamento|NANDINA|des_nandina|des_Pais|des_Medio_Sal|des_Via_Sal|CUCIR3|GCE|CIIU3|CODACT|TNT|Peso_Bruto_Kg|Peso_Neto_Kg|Valor_FOB_Sus
2018.0|9.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|138360|138205|12740
2018.0|10.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|BELGICA-LUXEMBURGO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|23000|22950|2115
2018.0|10.0|4.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|69140|69140|13692
2018.0|10.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|182330|182104|16770
2018.0|4.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|COREA (SUR). REPUBLICA DE|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|60930|60855|5545
2018.0|4.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|184420|184174|16977
2018.0|4.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|SUECIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|12850|12650|1085
2018.0|3.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|COREA (SUR). REPUBLICA DE|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|19500|19490|1769
2018.0|3.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|208440|208162|19196
2018.0|6.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|BELGICA-LUXEMBURGO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|22000|21948|2015
2018.0|6.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|121140|120987|11020
2018.0|6.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|18930|18905|1711
2018.0|5.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|BELGICA-LUXEMBURGO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|45220|45152|4155
2018.0|5.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|129840|129624|11882
2018.0|5.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|ESPAÑA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|24540|24500|2270
2018.0|2.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|163900|145797|15092
2018.0|2.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|17850|17835|1614
2018.0|1.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|162470|162073|14947
2018.0|1.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2822|210|3710|D29|34.0|19690|19680|1788
2018.0|9.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2822|210|3710|D29|34.0|880000|880000|24640
2018.0|10.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2822|210|3710|D29|34.0|1100000|1100000|24200
2018.0|11.0|7.0|7204290000|LOS DEMAS DESPERDICIOS Y DESECHOS, DE ACEROS ALEADOS|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2822|210|3710|D29|34.0|660000|660000|8580
2018.0|11.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|BELGICA-LUXEMBURGO|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|99250|99250|6058
2018.0|11.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|70920|70920|16127
2018.0|12.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|50000|50000|11386
2018.0|10.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|BELGICA-LUXEMBURGO|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|40140|40140|2206
2018.0|10.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|125770|125770|30446
2018.0|8.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|75000|75000|21573
2018.0|9.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|142130|116406|44432
2018.0|7.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|675000|675000|188594
2018.0|1.0|4.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|225000|225000|49983
2018.0|1.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESPAÑA|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|61780|61780|3989
2018.0|3.0|4.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|25000|25000|4893
2018.0|3.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|325000|325000|63609
2018.0|3.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESPAÑA|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|58080|58080|3804
2018.0|2.0|4.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|25000|25000|5193
2018.0|2.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESPAÑA|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|59120|59120|3856
2018.0|5.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|225000|225000|61119
2018.0|4.0|5.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|401950|401950|95998
2018.0|4.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESPAÑA|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|19140|19140|1271
2018.0|4.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESPAÑA|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D24|30.0|92320|92320|6729
2018.0|1.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|230000|230000|3200
2018.0|2.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|920000|920000|12800
2018.0|5.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|920000|920000|12800
2018.0|5.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESPAÑA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|40700|40700|2635
2018.0|5.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|395870|395870|97898
2018.0|6.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|920000|920000|12800
2018.0|6.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESPAÑA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|19050|19050|1253
2018.0|6.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|374120|374120|89028
2018.0|3.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|230000|230000|3200
2018.0|3.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|176000|176000|46880
2018.0|4.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|920000|920000|12800
2018.0|4.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|484000|484000|127520
2018.0|10.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|BELGICA-LUXEMBURGO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|112420|112420|7052
2018.0|10.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|230000|230000|3200
2018.0|10.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|198590|198590|43798
2018.0|9.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|460000|460000|6400
2018.0|9.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|535020|535020|120376
2018.0|9.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|44310|44310|8233
2018.0|8.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|230000|230000|3200
2018.0|8.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|547390|547390|134455
2018.0|7.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|690000|690000|9600
2018.0|7.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|442140|442140|104043
2018.0|12.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|88780|88780|20309
2018.0|11.0|7.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|BELGICA-LUXEMBURGO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|20010|20010|2032
2018.0|11.0|2.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|230000|230000|3200
2018.0|11.0|3.0|7204300000|DESPERDICIOS Y DESECHOS, DE HIERRO O ACERO ESTAÑADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D24|30.0|376660|376660|86150
2018.0|11.0|2.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|114710|114710|27937
2018.0|11.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|200000|200000|28450
2018.0|11.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|40000|40000|5200
2018.0|11.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|105910|105910|6193
2018.0|12.0|4.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|375450|375450|95234
2018.0|12.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|463500|463500|71125
2018.0|7.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|479000|479000|71125
2018.0|7.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|208800|208800|27144
2018.0|7.0|2.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|230000|230000|60135
2018.0|7.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|110850|110850|5510
2018.0|7.0|4.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|110000|110000|20250
2018.0|7.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|2000000|2000000|344000
2018.0|8.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|588170|588170|75497
2018.0|8.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|240000|240000|71125
2018.0|8.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|116000|116000|15080
2018.0|8.0|2.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|230000|230000|59000
2018.0|8.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|106730|106730|5221
2018.0|9.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|929000|929000|162000
2018.0|9.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|336000|336000|43680
2018.0|9.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|INDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|20770|20770|1004
2018.0|9.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|INDONESIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|500000|500000|71125
2018.0|10.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|INDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|80680|80680|3848
2018.0|10.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2823|210|3710|D29|34.0|717270|581270|159191
2018.0|11.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2823|210|3710|D29|34.0|248570|248570|66588
2018.0|12.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2823|210|3710|D29|34.0|87860|87860|19076
2018.0|8.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2823|210|3710|D29|34.0|27930|27930|6145
2018.0|4.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|3008460|3008460|515463
2018.0|4.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|500000|500000|71125
2018.0|4.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|23000|23000|2990
2018.0|4.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|990000|990000|190000
2018.0|3.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|591050|591050|76649
2018.0|3.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|500000|500000|71125
2018.0|3.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|91850|91850|11941
2018.0|3.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|111110|111110|5528
2018.0|3.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|1540000|1540000|292600
2018.0|6.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|64560|64560|3169
2018.0|6.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|500000|500000|71125
2018.0|6.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|92800|92800|12064
2018.0|6.0|2.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|46000|46000|11950
2018.0|6.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|462000|462000|24156
2018.0|6.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|1945210|1945210|344000
2018.0|5.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|484380|484380|38717
2018.0|5.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|860000|860000|122335
2018.0|5.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|HONG KONG|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|116000|116000|15080
2018.0|5.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|110000|110000|14300
2018.0|2.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|243750|243750|12117
2018.0|2.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|44050|44050|2184
2018.0|2.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|660000|660000|112200
2018.0|1.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|546090|546090|73451
2018.0|1.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|TAILANDIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|287380|287380|14267
2018.0|1.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2823|210|3710|D29|34.0|462000|462000|73920
2018.0|7.0|4.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D29|34.0|65500|65500|14751
2018.0|7.0|7.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|VIET-NAM|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D29|34.0|220000|220000|6160
2018.0|9.0|4.0|7204490000|LOS DEMAS DESPERDICIOS Y DESECHOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2823|210|3710|D29|34.0|92200|84208|21253
